Epoch	Train Loss	Train Accuracy	Validation Accuracy
2024-04-09 07:18:02.557372	,3022	,0.6921,	0.0000,	0.3813
2024-04-09 07:18:19.935562	,3023	,0.6891,	0.0000,	0.3813
2024-04-09 07:18:37.372473	,3024	,0.6984,	0.0000,	0.3813
2024-04-09 07:18:54.837734	,3025	,0.6966,	0.0000,	0.3813
2024-04-09 07:19:12.225557	,3026	,0.6838,	0.0000,	0.3813
2024-04-09 07:19:29.977542	,3027	,0.6955,	0.0000,	0.3813
2024-04-09 07:19:48.151522	,3028	,0.7084,	0.0000,	0.3813
2024-04-09 07:20:05.928330	,3029	,0.6753,	0.0000,	0.3813
2024-04-09 07:20:23.503541	,3030	,0.6919,	0.0000,	0.3813
2024-04-09 07:20:40.832022	,3031	,0.7145,	0.0000,	0.3813
2024-04-09 07:20:58.496369	,3032	,0.6890,	0.0000,	0.3813
2024-04-09 07:21:16.116450	,3033	,0.6997,	0.0000,	0.3813
2024-04-09 07:21:33.744611	,3034	,0.7051,	0.0000,	0.3813
2024-04-09 07:21:51.342510	,3035	,0.6990,	0.0000,	0.3813
2024-04-09 07:22:08.876248	,3036	,0.7043,	0.0000,	0.3813
2024-04-09 07:22:26.647340	,3037	,0.7006,	0.0000,	0.3813
2024-04-09 07:22:44.377854	,3038	,0.7144,	0.0000,	0.3813
2024-04-09 07:23:01.941700	,3039	,0.6892,	0.0000,	0.3813
2024-04-09 07:23:19.558152	,3040	,0.7020,	0.0000,	0.3813
2024-04-09 07:23:37.134789	,3041	,0.7201,	0.0000,	0.3813
2024-04-09 07:23:54.709973	,3042	,0.6929,	0.0000,	0.3813
2024-04-09 07:24:12.325020	,3043	,0.6946,	0.0000,	0.3813
2024-04-09 07:24:29.861458	,3044	,0.7165,	0.0000,	0.3813
2024-04-09 07:24:47.697990	,3045	,0.7094,	0.0000,	0.3813
2024-04-09 07:25:05.199344	,3046	,0.6937,	0.0000,	0.3813
2024-04-09 07:25:22.514047	,3047	,0.7090,	0.0000,	0.3813
2024-04-09 07:25:40.145406	,3048	,0.6869,	0.0000,	0.3813
2024-04-09 07:25:57.710668	,3049	,0.6889,	0.0000,	0.3813
2024-04-09 07:26:15.490200	,3050	,0.6999,	0.0000,	0.3813
2024-04-09 07:26:33.079824	,3051	,0.6969,	0.0000,	0.3813
2024-04-09 07:26:50.834406	,3052	,0.6925,	0.0000,	0.3813
2024-04-09 07:27:08.521493	,3053	,0.6925,	0.0000,	0.3813
2024-04-09 07:27:25.943800	,3054	,0.6928,	0.0000,	0.3813
2024-04-09 07:27:43.524617	,3055	,0.7094,	0.0000,	0.3813
2024-04-09 07:28:00.994872	,3056	,0.6935,	0.0000,	0.3813
2024-04-09 07:28:18.672743	,3057	,0.6839,	0.0000,	0.3813
2024-04-09 07:28:36.146999	,3058	,0.6688,	0.0000,	0.3813
2024-04-09 07:28:53.739620	,3059	,0.6861,	0.0000,	0.3813
2024-04-09 07:29:11.467856	,3060	,0.6842,	0.0000,	0.3813
2024-04-09 07:29:28.995365	,3061	,0.6952,	0.0000,	0.3813
2024-04-09 07:29:46.818128	,3062	,0.7073,	0.0000,	0.3813
2024-04-09 07:30:04.302660	,3063	,0.7016,	0.0000,	0.3813
2024-04-09 07:30:22.112222	,3064	,0.6840,	0.0000,	0.3813
2024-04-09 07:30:39.572855	,3065	,0.6941,	0.0000,	0.3813
2024-04-09 07:30:57.307725	,3066	,0.7100,	0.0000,	0.3813
2024-04-09 07:31:14.900800	,3067	,0.6958,	0.0000,	0.3813
2024-04-09 07:31:32.306161	,3068	,0.6992,	0.0000,	0.3813
2024-04-09 07:31:49.765238	,3069	,0.7039,	0.0000,	0.3813
2024-04-09 07:32:07.351754	,3070	,0.6979,	0.0000,	0.3813
2024-04-09 07:32:24.853164	,3071	,0.7119,	0.0000,	0.3813
2024-04-09 07:32:42.169154	,3072	,0.6999,	0.0000,	0.3813
2024-04-09 07:32:59.561112	,3073	,0.7066,	0.0000,	0.3813
2024-04-09 07:33:17.190836	,3074	,0.6946,	0.0000,	0.3813
2024-04-09 07:33:34.570454	,3075	,0.6954,	0.0000,	0.3813
2024-04-09 07:33:52.276658	,3076	,0.7108,	0.0000,	0.3813
2024-04-09 07:34:10.124242	,3077	,0.6872,	0.0000,	0.3813
2024-04-09 07:34:27.705411	,3078	,0.7302,	0.0000,	0.3813
2024-04-09 07:34:45.501593	,3079	,0.6805,	0.0000,	0.3813
2024-04-09 07:35:03.812826	,3080	,0.7049,	0.0000,	0.3813
2024-04-09 07:35:21.339171	,3081	,0.7210,	0.0000,	0.3813
2024-04-09 07:35:38.841119	,3082	,0.6879,	0.0000,	0.3813
2024-04-09 07:35:56.405589	,3083	,0.6969,	0.0000,	0.3813
2024-04-09 07:36:13.893703	,3084	,0.7001,	0.0000,	0.3813
2024-04-09 07:36:31.437753	,3085	,0.6734,	0.0000,	0.3813
2024-04-09 07:36:48.915724	,3086	,0.6836,	0.0000,	0.3813
2024-04-09 07:37:06.591321	,3087	,0.6878,	0.0000,	0.3813
2024-04-09 07:37:24.411120	,3088	,0.6704,	0.0000,	0.3813
2024-04-09 07:37:41.839017	,3089	,0.6657,	0.0000,	0.3813
2024-04-09 07:37:59.682968	,3090	,0.6931,	0.0000,	0.3813
2024-04-09 07:38:17.447948	,3091	,0.6851,	0.0000,	0.3813
2024-04-09 07:38:34.892481	,3092	,0.7001,	0.0000,	0.3813
2024-04-09 07:38:52.407569	,3093	,0.6949,	0.0000,	0.3813
2024-04-09 07:39:09.774373	,3094	,0.7210,	0.0000,	0.3813
2024-04-09 07:39:27.163885	,3095	,0.6870,	0.0000,	0.3813
2024-04-09 07:39:44.699944	,3096	,0.6933,	0.0000,	0.3813
2024-04-09 07:40:02.336515	,3097	,0.6943,	0.0000,	0.3813
2024-04-09 07:40:19.901814	,3098	,0.7012,	0.0000,	0.3813
2024-04-09 07:40:37.312257	,3099	,0.6972,	0.0000,	0.3813
2024-04-09 07:40:54.713077	,3100	,0.7062,	0.0000,	0.3813
2024-04-09 07:41:12.389090	,3101	,0.7095,	0.0000,	0.3813
2024-04-09 07:41:29.941372	,3102	,0.7016,	0.0000,	0.3813
2024-04-09 07:41:47.603688	,3103	,0.7165,	0.0000,	0.3813
2024-04-09 07:42:05.089135	,3104	,0.7253,	0.0000,	0.3813
2024-04-09 07:42:22.708439	,3105	,0.7112,	0.0000,	0.3813
2024-04-09 07:42:40.227482	,3106	,0.7086,	0.0000,	0.3813
2024-04-09 07:42:57.609394	,3107	,0.6739,	0.0000,	0.3813
2024-04-09 07:43:15.188789	,3108	,0.6870,	0.0000,	0.3813
2024-04-09 07:43:32.824488	,3109	,0.7224,	0.0000,	0.3813
2024-04-09 07:43:50.121223	,3110	,0.6996,	0.0000,	0.3813
2024-04-09 07:44:07.818642	,3111	,0.6813,	0.0000,	0.3813
2024-04-09 07:44:25.380875	,3112	,0.7037,	0.0000,	0.3813
2024-04-09 07:44:42.901514	,3113	,0.6896,	0.0000,	0.3813
2024-04-09 07:45:00.285442	,3114	,0.7010,	0.0000,	0.3813
2024-04-09 07:45:17.854072	,3115	,0.6903,	0.0000,	0.3813
2024-04-09 07:45:35.552782	,3116	,0.6747,	0.0000,	0.3813
2024-04-09 07:45:53.134918	,3117	,0.6892,	0.0000,	0.3813
2024-04-09 07:46:10.758369	,3118	,0.7182,	0.0000,	0.3813
2024-04-09 07:46:28.208462	,3119	,0.6723,	0.0000,	0.3813
2024-04-09 07:46:45.905559	,3120	,0.6867,	0.0000,	0.3813
2024-04-09 07:47:03.293685	,3121	,0.6926,	0.0000,	0.3813
2024-04-09 07:47:21.091636	,3122	,0.6824,	0.0000,	0.3813
2024-04-09 07:47:38.600437	,3123	,0.6754,	0.0000,	0.3813
2024-04-09 07:47:56.118961	,3124	,0.6910,	0.0000,	0.3813
2024-04-09 07:48:13.416473	,3125	,0.6793,	0.0000,	0.3813
2024-04-09 07:48:31.015473	,3126	,0.6965,	0.0000,	0.3813
2024-04-09 07:48:48.549596	,3127	,0.7226,	0.0000,	0.3813
2024-04-09 07:49:05.911941	,3128	,0.7119,	0.0000,	0.3813
2024-04-09 07:49:23.568459	,3129	,0.6853,	0.0000,	0.3813
2024-04-09 07:49:41.118172	,3130	,0.6989,	0.0000,	0.3813
2024-04-09 07:49:59.219045	,3131	,0.6899,	0.0000,	0.3813
2024-04-09 07:50:17.125351	,3132	,0.6998,	0.0000,	0.3813
2024-04-09 07:50:34.755904	,3133	,0.6994,	0.0000,	0.3813
2024-04-09 07:50:52.315443	,3134	,0.7068,	0.0000,	0.3813
2024-04-09 07:51:09.838502	,3135	,0.6751,	0.0000,	0.3813
2024-04-09 07:51:27.536996	,3136	,0.6852,	0.0000,	0.3813
2024-04-09 07:51:45.264293	,3137	,0.7029,	0.0000,	0.3813
2024-04-09 07:52:02.770397	,3138	,0.6942,	0.0000,	0.3813
2024-04-09 07:52:20.308551	,3139	,0.7105,	0.0000,	0.3813
2024-04-09 07:52:37.953875	,3140	,0.6832,	0.0000,	0.3813
2024-04-09 07:52:55.442125	,3141	,0.7040,	0.0000,	0.3813
2024-04-09 07:53:13.142521	,3142	,0.6948,	0.0000,	0.3813
2024-04-09 07:53:30.695243	,3143	,0.7128,	0.0000,	0.3813
2024-04-09 07:53:47.982862	,3144	,0.7005,	0.0000,	0.3813
2024-04-09 07:54:05.641988	,3145	,0.6971,	0.0000,	0.3813
2024-04-09 07:54:23.245512	,3146	,0.7184,	0.0000,	0.3813
2024-04-09 07:54:41.171241	,3147	,0.6789,	0.0000,	0.3813
2024-04-09 07:54:58.696507	,3148	,0.6954,	0.0000,	0.3813
2024-04-09 07:55:16.324267	,3149	,0.7032,	0.0000,	0.3813
2024-04-09 07:55:33.822898	,3150	,0.7145,	0.0000,	0.3813
2024-04-09 07:55:51.585680	,3151	,0.6981,	0.0000,	0.3813
2024-04-09 07:56:09.152142	,3152	,0.7206,	0.0000,	0.3813
2024-04-09 07:56:26.961274	,3153	,0.7073,	0.0000,	0.3813
2024-04-09 07:56:44.531333	,3154	,0.6880,	0.0000,	0.3813
2024-04-09 07:57:02.096263	,3155	,0.7152,	0.0000,	0.3813
2024-04-09 07:57:19.528029	,3156	,0.6909,	0.0000,	0.3813
2024-04-09 07:57:37.013256	,3157	,0.6849,	0.0000,	0.3813
2024-04-09 07:57:54.402688	,3158	,0.6953,	0.0000,	0.3813
2024-04-09 07:58:11.931264	,3159	,0.6866,	0.0000,	0.3813
2024-04-09 07:58:29.473905	,3160	,0.6950,	0.0000,	0.3813
2024-04-09 07:58:47.083817	,3161	,0.7231,	0.0000,	0.3813
2024-04-09 07:59:04.723551	,3162	,0.6989,	0.0000,	0.3813
2024-04-09 07:59:22.209949	,3163	,0.6744,	0.0000,	0.3813
2024-04-09 07:59:39.629891	,3164	,0.6896,	0.0000,	0.3813
2024-04-09 07:59:57.115365	,3165	,0.7182,	0.0000,	0.3813
2024-04-09 08:00:14.541522	,3166	,0.7059,	0.0000,	0.3813
2024-04-09 08:00:31.993292	,3167	,0.6799,	0.0000,	0.3813
2024-04-09 08:00:49.601841	,3168	,0.6938,	0.0000,	0.3813
2024-04-09 08:01:07.338870	,3169	,0.6903,	0.0000,	0.3813
2024-04-09 08:01:25.484524	,3170	,0.7172,	0.0000,	0.3813
2024-04-09 08:01:43.078665	,3171	,0.6992,	0.0000,	0.3813
2024-04-09 08:02:00.747467	,3172	,0.7087,	0.0000,	0.3813
2024-04-09 08:02:18.350404	,3173	,0.7259,	0.0000,	0.3813
2024-04-09 08:02:36.032245	,3174	,0.6946,	0.0000,	0.3813
2024-04-09 08:02:53.893664	,3175	,0.6921,	0.0000,	0.3813
2024-04-09 08:03:11.657659	,3176	,0.6960,	0.0000,	0.3813
2024-04-09 08:03:29.087232	,3177	,0.7182,	0.0000,	0.3813
2024-04-09 08:03:46.834380	,3178	,0.6904,	0.0000,	0.3813
2024-04-09 08:04:04.644387	,3179	,0.7000,	0.0000,	0.3813
2024-04-09 08:04:22.400070	,3180	,0.7005,	0.0000,	0.3813
2024-04-09 08:04:39.991151	,3181	,0.7231,	0.0000,	0.3813
2024-04-09 08:04:57.856549	,3182	,0.6725,	0.0000,	0.3813
2024-04-09 08:05:15.710995	,3183	,0.7010,	0.0000,	0.3813
2024-04-09 08:05:33.153465	,3184	,0.7012,	0.0000,	0.3813
2024-04-09 08:05:50.719976	,3185	,0.7185,	0.0000,	0.3813
2024-04-09 08:06:08.337574	,3186	,0.7235,	0.0000,	0.3813
2024-04-09 08:06:25.619136	,3187	,0.7026,	0.0000,	0.3813
2024-04-09 08:06:43.142837	,3188	,0.6930,	0.0000,	0.3813
2024-04-09 08:07:00.717804	,3189	,0.7045,	0.0000,	0.3813
2024-04-09 08:07:18.158200	,3190	,0.7078,	0.0000,	0.3813
2024-04-09 08:07:35.765731	,3191	,0.6702,	0.0000,	0.3813
2024-04-09 08:07:53.507029	,3192	,0.7104,	0.0000,	0.3813
2024-04-09 08:08:11.499570	,3193	,0.6953,	0.0000,	0.3813
2024-04-09 08:08:28.891326	,3194	,0.7050,	0.0000,	0.3813
2024-04-09 08:08:46.280005	,3195	,0.7158,	0.0000,	0.3813
2024-04-09 08:09:03.932537	,3196	,0.7112,	0.0000,	0.3813
2024-04-09 08:09:21.359873	,3197	,0.6980,	0.0000,	0.3813
2024-04-09 08:09:38.833085	,3198	,0.7013,	0.0000,	0.3813
2024-04-09 08:09:56.236694	,3199	,0.7144,	0.0000,	0.3813
2024-04-09 08:10:13.916792	,3200	,0.7099,	0.0000,	0.3813
2024-04-09 08:10:31.511776	,3201	,0.7292,	0.0000,	0.3813
2024-04-09 08:10:48.949048	,3202	,0.6856,	0.0000,	0.3813
2024-04-09 08:11:06.605652	,3203	,0.6846,	0.0000,	0.3813
2024-04-09 08:11:24.155910	,3204	,0.6891,	0.0000,	0.3813
2024-04-09 08:11:41.608168	,3205	,0.6751,	0.0000,	0.3813
2024-04-09 08:11:58.983746	,3206	,0.6922,	0.0000,	0.3813
2024-04-09 08:12:16.550823	,3207	,0.7080,	0.0000,	0.3813
2024-04-09 08:12:34.004121	,3208	,0.7041,	0.0000,	0.3813
2024-04-09 08:12:51.458762	,3209	,0.6956,	0.0000,	0.3813
2024-04-09 08:13:09.026492	,3210	,0.7039,	0.0000,	0.3813
2024-04-09 08:13:26.585935	,3211	,0.6989,	0.0000,	0.3813
2024-04-09 08:13:44.076489	,3212	,0.6958,	0.0000,	0.3813
2024-04-09 08:14:01.939745	,3213	,0.7108,	0.0000,	0.3813
2024-04-09 08:14:19.439397	,3214	,0.7202,	0.0000,	0.3813
2024-04-09 08:14:36.709134	,3215	,0.6944,	0.0000,	0.3813
2024-04-09 08:14:54.265014	,3216	,0.7037,	0.0000,	0.3813
2024-04-09 08:15:11.873353	,3217	,0.7061,	0.0000,	0.3813
2024-04-09 08:15:29.293888	,3218	,0.7141,	0.0000,	0.3813
2024-04-09 08:15:46.876332	,3219	,0.6908,	0.0000,	0.3813
2024-04-09 08:16:04.547403	,3220	,0.7006,	0.0000,	0.3813
2024-04-09 08:16:22.228002	,3221	,0.6988,	0.0000,	0.3813
2024-04-09 08:16:39.938903	,3222	,0.6912,	0.0000,	0.3813
2024-04-09 08:16:57.587360	,3223	,0.7002,	0.0000,	0.3813
2024-04-09 08:17:15.243222	,3224	,0.7169,	0.0000,	0.3813
2024-04-09 08:17:32.780844	,3225	,0.6973,	0.0000,	0.3813
2024-04-09 08:17:50.447996	,3226	,0.6880,	0.0000,	0.3813
2024-04-09 08:18:07.966623	,3227	,0.7142,	0.0000,	0.3813
2024-04-09 08:18:25.555936	,3228	,0.6924,	0.0000,	0.3813
2024-04-09 08:18:42.946398	,3229	,0.7265,	0.0000,	0.3813
2024-04-09 08:19:00.534923	,3230	,0.6785,	0.0000,	0.3813
2024-04-09 08:19:18.278634	,3231	,0.6989,	0.0000,	0.3813
2024-04-09 08:19:35.856428	,3232	,0.6722,	0.0000,	0.3813
2024-04-09 08:19:53.501261	,3233	,0.7029,	0.0000,	0.3813
2024-04-09 08:20:11.368347	,3234	,0.6851,	0.0000,	0.3813
2024-04-09 08:20:28.980309	,3235	,0.7103,	0.0000,	0.3813
2024-04-09 08:20:46.540190	,3236	,0.6960,	0.0000,	0.3813
2024-04-09 08:21:04.206619	,3237	,0.7123,	0.0000,	0.3813
2024-04-09 08:21:21.733329	,3238	,0.6731,	0.0000,	0.3813
2024-04-09 08:21:39.190837	,3239	,0.7118,	0.0000,	0.3813
2024-04-09 08:21:56.613062	,3240	,0.6945,	0.0000,	0.3813
2024-04-09 08:22:14.053191	,3241	,0.6896,	0.0000,	0.3813
2024-04-09 08:22:31.778195	,3242	,0.7113,	0.0000,	0.3813
2024-04-09 08:22:49.410078	,3243	,0.6825,	0.0000,	0.3813
2024-04-09 08:23:06.991837	,3244	,0.7018,	0.0000,	0.3813
2024-04-09 08:23:24.844017	,3245	,0.6930,	0.0000,	0.3813
2024-04-09 08:23:42.118175	,3246	,0.7452,	0.0000,	0.3813
2024-04-09 08:23:59.550360	,3247	,0.6736,	0.0000,	0.3813
2024-04-09 08:24:17.213163	,3248	,0.7062,	0.0000,	0.3813
2024-04-09 08:24:34.503768	,3249	,0.7038,	0.0000,	0.3813
2024-04-09 08:24:52.019502	,3250	,0.6810,	0.0000,	0.3813
2024-04-09 08:25:09.632726	,3251	,0.6738,	0.0000,	0.3813
2024-04-09 08:25:27.172813	,3252	,0.7028,	0.0000,	0.3813
2024-04-09 08:25:44.754733	,3253	,0.7075,	0.0000,	0.3813
2024-04-09 08:26:02.182287	,3254	,0.6811,	0.0000,	0.3813
2024-04-09 08:26:19.704440	,3255	,0.7103,	0.0000,	0.3813
2024-04-09 08:26:37.312724	,3256	,0.6970,	0.0000,	0.3813
2024-04-09 08:26:54.942915	,3257	,0.7103,	0.0000,	0.3813
2024-04-09 08:27:12.600553	,3258	,0.7103,	0.0000,	0.3813
2024-04-09 08:27:30.280042	,3259	,0.7063,	0.0000,	0.3813
2024-04-09 08:27:47.907610	,3260	,0.6930,	0.0000,	0.3813
2024-04-09 08:28:05.473074	,3261	,0.6656,	0.0000,	0.3813
2024-04-09 08:28:23.118130	,3262	,0.6761,	0.0000,	0.3813
2024-04-09 08:28:40.838531	,3263	,0.6679,	0.0000,	0.3813
2024-04-09 08:28:58.632259	,3264	,0.6752,	0.0000,	0.3813
2024-04-09 08:29:16.234840	,3265	,0.6989,	0.0000,	0.3813
2024-04-09 08:29:33.719242	,3266	,0.6861,	0.0000,	0.3813
2024-04-09 08:29:51.267258	,3267	,0.6998,	0.0000,	0.3813
2024-04-09 08:30:08.569422	,3268	,0.6842,	0.0000,	0.3813
2024-04-09 08:30:26.184148	,3269	,0.7171,	0.0000,	0.3813
2024-04-09 08:30:43.713190	,3270	,0.7107,	0.0000,	0.3813
2024-04-09 08:31:01.272073	,3271	,0.6861,	0.0000,	0.3813
2024-04-09 08:31:18.574386	,3272	,0.6879,	0.0000,	0.3813
2024-04-09 08:31:36.410177	,3273	,0.6797,	0.0000,	0.3813
2024-04-09 08:31:53.887916	,3274	,0.6741,	0.0000,	0.3813
2024-04-09 08:32:11.383706	,3275	,0.6975,	0.0000,	0.3813
2024-04-09 08:32:28.873319	,3276	,0.6989,	0.0000,	0.3813
2024-04-09 08:32:46.614863	,3277	,0.6979,	0.0000,	0.3813
2024-04-09 08:33:04.233772	,3278	,0.7035,	0.0000,	0.3813
2024-04-09 08:33:22.076143	,3279	,0.6761,	0.0000,	0.3813
2024-04-09 08:33:39.436376	,3280	,0.7062,	0.0000,	0.3813
2024-04-09 08:33:57.109994	,3281	,0.6835,	0.0000,	0.3813
2024-04-09 08:34:14.683713	,3282	,0.6964,	0.0000,	0.3813
2024-04-09 08:34:32.159128	,3283	,0.7118,	0.0000,	0.3813
2024-04-09 08:34:49.805154	,3284	,0.6894,	0.0000,	0.3813
2024-04-09 08:35:07.875173	,3285	,0.7047,	0.0000,	0.3813
2024-04-09 08:35:25.742829	,3286	,0.7105,	0.0000,	0.3813
2024-04-09 08:35:43.650802	,3287	,0.6885,	0.0000,	0.3813
2024-04-09 08:36:01.391017	,3288	,0.6962,	0.0000,	0.3813
2024-04-09 08:36:18.881397	,3289	,0.6930,	0.0000,	0.3813
2024-04-09 08:36:36.419591	,3290	,0.6828,	0.0000,	0.3813
2024-04-09 08:36:53.820634	,3291	,0.6599,	0.0000,	0.3813
2024-04-09 08:37:11.160877	,3292	,0.6966,	0.0000,	0.3813
2024-04-09 08:37:28.751348	,3293	,0.7043,	0.0000,	0.3813
2024-04-09 08:37:46.297155	,3294	,0.6834,	0.0000,	0.3813
2024-04-09 08:38:04.000608	,3295	,0.6953,	0.0000,	0.3813
2024-04-09 08:38:21.469343	,3296	,0.7009,	0.0000,	0.3813
2024-04-09 08:38:38.977604	,3297	,0.7018,	0.0000,	0.3813
2024-04-09 08:38:56.548651	,3298	,0.7149,	0.0000,	0.3813
2024-04-09 08:39:14.079487	,3299	,0.7071,	0.0000,	0.3813
2024-04-09 08:39:31.650380	,3300	,0.7052,	0.0000,	0.3813
2024-04-09 08:39:49.523908	,3301	,0.7013,	0.0000,	0.3813
2024-04-09 08:40:07.292513	,3302	,0.6905,	0.0000,	0.3813
2024-04-09 08:40:24.823966	,3303	,0.7160,	0.0000,	0.3813
2024-04-09 08:40:42.389602	,3304	,0.7113,	0.0000,	0.3813
2024-04-09 08:41:00.092233	,3305	,0.7110,	0.0000,	0.3813
2024-04-09 08:41:17.438181	,3306	,0.7092,	0.0000,	0.3813
2024-04-09 08:41:34.717618	,3307	,0.6914,	0.0000,	0.3813
2024-04-09 08:41:52.080519	,3308	,0.6992,	0.0000,	0.3813
2024-04-09 08:42:09.440675	,3309	,0.6946,	0.0000,	0.3813
2024-04-09 08:42:26.925814	,3310	,0.6997,	0.0000,	0.3813
2024-04-09 08:42:44.625904	,3311	,0.6808,	0.0000,	0.3813
2024-04-09 08:43:02.071060	,3312	,0.7006,	0.0000,	0.3813
2024-04-09 08:43:19.555756	,3313	,0.7432,	0.0000,	0.3813
2024-04-09 08:43:37.017327	,3314	,0.7169,	0.0000,	0.3813
2024-04-09 08:43:54.494322	,3315	,0.6975,	0.0000,	0.3813
2024-04-09 08:44:12.154405	,3316	,0.7183,	0.0000,	0.3813
2024-04-09 08:44:29.453170	,3317	,0.7174,	0.0000,	0.3813
2024-04-09 08:44:46.654742	,3318	,0.6825,	0.0000,	0.3813
2024-04-09 08:45:04.045358	,3319	,0.6954,	0.0000,	0.3813
2024-04-09 08:45:21.412464	,3320	,0.6752,	0.0000,	0.3813
2024-04-09 08:45:39.029897	,3321	,0.7024,	0.0000,	0.3813
2024-04-09 08:45:56.880028	,3322	,0.6915,	0.0000,	0.3813
2024-04-09 08:46:14.589924	,3323	,0.7121,	0.0000,	0.3813
2024-04-09 08:46:31.873253	,3324	,0.6598,	0.0000,	0.3813
2024-04-09 08:46:49.391068	,3325	,0.6939,	0.0000,	0.3813
2024-04-09 08:47:07.110431	,3326	,0.6975,	0.0000,	0.3813
2024-04-09 08:47:24.734396	,3327	,0.7101,	0.0000,	0.3813
2024-04-09 08:47:42.210280	,3328	,0.6748,	0.0000,	0.3813
2024-04-09 08:47:59.736484	,3329	,0.7027,	0.0000,	0.3813
2024-04-09 08:48:17.164280	,3330	,0.6954,	0.0000,	0.3813
2024-04-09 08:48:34.530910	,3331	,0.6984,	0.0000,	0.3813
2024-04-09 08:48:52.171367	,3332	,0.7031,	0.0000,	0.3813
2024-04-09 08:49:09.666786	,3333	,0.7075,	0.0000,	0.3813
2024-04-09 08:49:27.107152	,3334	,0.7094,	0.0000,	0.3813
2024-04-09 08:49:44.925169	,3335	,0.6995,	0.0000,	0.3813
2024-04-09 08:50:02.614694	,3336	,0.6997,	0.0000,	0.3813
2024-04-09 08:50:20.536945	,3337	,0.6782,	0.0000,	0.3813
2024-04-09 08:50:38.164521	,3338	,0.6935,	0.0000,	0.3813
2024-04-09 08:50:55.927313	,3339	,0.7024,	0.0000,	0.3813
2024-04-09 08:51:13.207569	,3340	,0.6968,	0.0000,	0.3813
2024-04-09 08:51:30.902961	,3341	,0.6753,	0.0000,	0.3813
2024-04-09 08:51:48.519491	,3342	,0.6982,	0.0000,	0.3813
2024-04-09 08:52:06.202323	,3343	,0.6927,	0.0000,	0.3813
2024-04-09 08:52:23.634471	,3344	,0.6789,	0.0000,	0.3813
2024-04-09 08:52:41.298076	,3345	,0.7190,	0.0000,	0.3813
2024-04-09 08:52:58.679272	,3346	,0.7170,	0.0000,	0.3813
2024-04-09 08:53:16.363374	,3347	,0.6839,	0.0000,	0.3813
2024-04-09 08:53:33.768415	,3348	,0.6898,	0.0000,	0.3813
2024-04-09 08:53:51.177261	,3349	,0.7157,	0.0000,	0.3813
2024-04-09 08:54:08.805872	,3350	,0.7035,	0.0000,	0.3813
2024-04-09 08:54:26.235747	,3351	,0.6991,	0.0000,	0.3813
2024-04-09 08:54:43.621479	,3352	,0.7278,	0.0000,	0.3813
2024-04-09 08:55:01.343347	,3353	,0.7156,	0.0000,	0.3813
2024-04-09 08:55:19.129854	,3354	,0.6946,	0.0000,	0.3813
2024-04-09 08:55:36.897906	,3355	,0.7029,	0.0000,	0.3813
2024-04-09 08:55:54.754384	,3356	,0.7126,	0.0000,	0.3813
2024-04-09 08:56:12.357973	,3357	,0.6917,	0.0000,	0.3813
2024-04-09 08:56:30.026646	,3358	,0.6938,	0.0000,	0.3813
2024-04-09 08:56:47.242288	,3359	,0.7077,	0.0000,	0.3813
2024-04-09 08:57:04.895928	,3360	,0.6995,	0.0000,	0.3813
2024-04-09 08:57:22.329423	,3361	,0.6950,	0.0000,	0.3813
2024-04-09 08:57:39.906408	,3362	,0.7036,	0.0000,	0.3813
2024-04-09 08:57:57.263317	,3363	,0.6830,	0.0000,	0.3813
2024-04-09 08:58:15.458701	,3364	,0.6985,	0.0000,	0.3813
2024-04-09 08:58:33.124953	,3365	,0.7168,	0.0000,	0.3813
2024-04-09 08:58:50.599264	,3366	,0.6896,	0.0000,	0.3813
2024-04-09 08:59:07.975576	,3367	,0.6730,	0.0000,	0.3813
2024-04-09 08:59:25.583427	,3368	,0.6964,	0.0000,	0.3813
2024-04-09 08:59:43.129214	,3369	,0.6851,	0.0000,	0.3813
2024-04-09 09:00:00.611049	,3370	,0.7149,	0.0000,	0.3813
2024-04-09 09:00:18.165426	,3371	,0.6793,	0.0000,	0.3813
2024-04-09 09:00:35.617614	,3372	,0.7137,	0.0000,	0.3813
2024-04-09 09:00:53.224481	,3373	,0.6984,	0.0000,	0.3813
2024-04-09 09:01:10.930308	,3374	,0.6995,	0.0000,	0.3813
2024-04-09 09:01:28.599504	,3375	,0.7206,	0.0000,	0.3813
2024-04-09 09:01:46.205954	,3376	,0.6913,	0.0000,	0.3813
2024-04-09 09:02:03.577773	,3377	,0.7006,	0.0000,	0.3813
2024-04-09 09:02:21.334334	,3378	,0.6770,	0.0000,	0.3813
2024-04-09 09:02:38.852593	,3379	,0.7034,	0.0000,	0.3813
2024-04-09 09:02:57.659501	,3380	,0.6997,	0.0000,	0.3813
2024-04-09 09:03:15.455882	,3381	,0.7165,	0.0000,	0.3813
2024-04-09 09:03:32.878808	,3382	,0.6803,	0.0000,	0.3813
2024-04-09 09:03:50.527489	,3383	,0.6922,	0.0000,	0.3813
2024-04-09 09:04:08.258201	,3384	,0.7062,	0.0000,	0.3813
2024-04-09 09:04:26.016452	,3385	,0.6918,	0.0000,	0.3813
2024-04-09 09:04:43.584587	,3386	,0.6982,	0.0000,	0.3813
2024-04-09 09:05:01.133055	,3387	,0.7070,	0.0000,	0.3813
2024-04-09 09:05:18.960343	,3388	,0.6727,	0.0000,	0.3813
