Epoch	Train Loss	Train Accuracy	Validation Accuracy
2024-03-15 12:25:13.974054	,10638	,0.9270,	0.0000,	0.3740
2024-03-15 12:25:13.980054	,10639	,1.0314,	0.0000,	0.3740
2024-03-15 12:25:13.986054	,10640	,0.7914,	0.0000,	0.3740
2024-03-15 12:25:13.995099	,10641	,0.7511,	0.0000,	0.3740
2024-03-15 12:25:14.003703	,10642	,0.6380,	0.0000,	0.3740
2024-03-15 12:25:14.010699	,10643	,0.8543,	0.0000,	0.3740
2024-03-15 12:25:14.018654	,10644	,0.9712,	0.0000,	0.3740
2024-03-15 12:25:14.026654	,10645	,0.9003,	0.0000,	0.3740
2024-03-15 12:25:14.034253	,10646	,0.5788,	0.0000,	0.3740
2024-03-15 12:25:14.041252	,10647	,1.0716,	0.0000,	0.3740
2024-03-15 12:25:14.048252	,10648	,0.7980,	0.0000,	0.3740
2024-03-15 12:25:14.057252	,10649	,0.8773,	0.0000,	0.3740
2024-03-15 12:25:14.064252	,10650	,0.8755,	0.0000,	0.3740
2024-03-15 12:25:14.073252	,10651	,0.8936,	0.0000,	0.3740
2024-03-15 12:25:14.082252	,10652	,0.7463,	0.0000,	0.3740
2024-03-15 12:25:14.090252	,10653	,0.9939,	0.0000,	0.3740
2024-03-15 12:25:14.099252	,10654	,0.7912,	0.0000,	0.3740
2024-03-15 12:25:14.105252	,10655	,0.8128,	0.0000,	0.3740
2024-03-15 12:25:14.113252	,10656	,0.7744,	0.0000,	0.3740
2024-03-15 12:25:14.119252	,10657	,0.8156,	0.0000,	0.3740
2024-03-15 12:25:14.125252	,10658	,1.0890,	0.0000,	0.3740
2024-03-15 12:25:14.131252	,10659	,0.9356,	0.0000,	0.3740
2024-03-15 12:25:14.137252	,10660	,0.9921,	0.0000,	0.3740
2024-03-15 12:25:14.143397	,10661	,0.7086,	0.0000,	0.3740
2024-03-15 12:25:14.150397	,10662	,0.7239,	0.0000,	0.3740
2024-03-15 12:25:14.156397	,10663	,0.7222,	0.0000,	0.3740
2024-03-15 12:25:14.162397	,10664	,0.9093,	0.0000,	0.3740
2024-03-15 12:25:14.168400	,10665	,0.9385,	0.0000,	0.3740
2024-03-15 12:25:14.174400	,10666	,0.7728,	0.0000,	0.3740
2024-03-15 12:25:14.179904	,10667	,0.7853,	0.0000,	0.3740
2024-03-15 12:25:14.185907	,10668	,1.1381,	0.0000,	0.3740
2024-03-15 12:25:14.191907	,10669	,0.7305,	0.0000,	0.3740
2024-03-15 12:25:14.196907	,10670	,1.0491,	0.0000,	0.3740
2024-03-15 12:25:14.204907	,10671	,0.8392,	0.0000,	0.3740
2024-03-15 12:25:14.210907	,10672	,0.5587,	0.0000,	0.3740
2024-03-15 12:25:14.218907	,10673	,0.8346,	0.0000,	0.3740
2024-03-15 12:25:14.227907	,10674	,0.8299,	0.0000,	0.3740
2024-03-15 12:25:14.235907	,10675	,0.8874,	0.0000,	0.3740
2024-03-15 12:25:14.247907	,10676	,0.7875,	0.0000,	0.3740
2024-03-15 12:25:14.257468	,10677	,0.8023,	0.0000,	0.3740
2024-03-15 12:25:14.264468	,10678	,0.8000,	0.0000,	0.3740
2024-03-15 12:25:14.271468	,10679	,0.9448,	0.0000,	0.3740
2024-03-15 12:25:14.278468	,10680	,0.9192,	0.0000,	0.3740
2024-03-15 12:25:14.284015	,10681	,0.7268,	0.0000,	0.3740
2024-03-15 12:25:14.290015	,10682	,0.8243,	0.0000,	0.3740
2024-03-15 12:25:14.296015	,10683	,0.7117,	0.0000,	0.3740
2024-03-15 12:25:14.302015	,10684	,1.1507,	0.0000,	0.3740
2024-03-15 12:25:14.308015	,10685	,0.9197,	0.0000,	0.3740
2024-03-15 12:25:14.316390	,10686	,0.6386,	0.0000,	0.3740
2024-03-15 12:25:14.326389	,10687	,0.9221,	0.0000,	0.3740
2024-03-15 12:25:14.335390	,10688	,0.9510,	0.0000,	0.3740
2024-03-15 12:25:14.341389	,10689	,0.9615,	0.0000,	0.3740
2024-03-15 12:25:14.348390	,10690	,0.8136,	0.0000,	0.3740
2024-03-15 12:25:14.356389	,10691	,0.7742,	0.0000,	0.3740
2024-03-15 12:25:14.364213	,10692	,0.7257,	0.0000,	0.3740
2024-03-15 12:25:14.374212	,10693	,0.8724,	0.0000,	0.3740
2024-03-15 12:25:14.382213	,10694	,0.7506,	0.0000,	0.3740
2024-03-15 12:25:14.389213	,10695	,0.9508,	0.0000,	0.3740
2024-03-15 12:25:14.396213	,10696	,0.9349,	0.0000,	0.3740
2024-03-15 12:25:14.404212	,10697	,0.7538,	0.0000,	0.3740
2024-03-15 12:25:14.413213	,10698	,0.8653,	0.0000,	0.3740
2024-03-15 12:25:14.420212	,10699	,0.8804,	0.0000,	0.3740
2024-03-15 12:25:14.427212	,10700	,0.9116,	0.0000,	0.3740
2024-03-15 12:25:14.437212	,10701	,0.9341,	0.0000,	0.3740
2024-03-15 12:25:14.444213	,10702	,0.9493,	0.0000,	0.3740
2024-03-15 12:25:14.453212	,10703	,0.8618,	0.0000,	0.3740
2024-03-15 12:25:14.462212	,10704	,0.8062,	0.0000,	0.3740
2024-03-15 12:25:14.471707	,10705	,0.8755,	0.0000,	0.3740
2024-03-15 12:25:14.478710	,10706	,0.9218,	0.0000,	0.3740
2024-03-15 12:25:14.486711	,10707	,0.8681,	0.0000,	0.3740
2024-03-15 12:25:14.493710	,10708	,0.6897,	0.0000,	0.3740
2024-03-15 12:25:14.499710	,10709	,0.8328,	0.0000,	0.3740
2024-03-15 12:25:14.508713	,10710	,1.0087,	0.0000,	0.3740
2024-03-15 12:25:14.517713	,10711	,0.7455,	0.0000,	0.3740
2024-03-15 12:25:14.527221	,10712	,0.9433,	0.0000,	0.3740
2024-03-15 12:25:14.536221	,10713	,0.8154,	0.0000,	0.3740
2024-03-15 12:25:14.546221	,10714	,0.8303,	0.0000,	0.3740
2024-03-15 12:25:14.554221	,10715	,0.8276,	0.0000,	0.3740
2024-03-15 12:25:14.563221	,10716	,0.9510,	0.0000,	0.3740
2024-03-15 12:25:14.570221	,10717	,0.8900,	0.0000,	0.3740
2024-03-15 12:25:14.578224	,10718	,1.0053,	0.0000,	0.3740
2024-03-15 12:25:14.588871	,10719	,0.8098,	0.0000,	0.3740
2024-03-15 12:25:14.595377	,10720	,1.0124,	0.0000,	0.3740
2024-03-15 12:25:14.601377	,10721	,0.8231,	0.0000,	0.3740
2024-03-15 12:25:14.607378	,10722	,1.0533,	0.0000,	0.3740
2024-03-15 12:25:14.613378	,10723	,0.9686,	0.0000,	0.3740
2024-03-15 12:25:14.619378	,10724	,0.9175,	0.0000,	0.3740
2024-03-15 12:25:14.625377	,10725	,0.9041,	0.0000,	0.3740
2024-03-15 12:25:14.634377	,10726	,0.8257,	0.0000,	0.3740
2024-03-15 12:25:14.643377	,10727	,0.8958,	0.0000,	0.3740
2024-03-15 12:25:14.650377	,10728	,0.8681,	0.0000,	0.3740
2024-03-15 12:25:14.656377	,10729	,0.8315,	0.0000,	0.3740
2024-03-15 12:25:14.663378	,10730	,0.8948,	0.0000,	0.3740
2024-03-15 12:25:14.670377	,10731	,0.9851,	0.0000,	0.3740
2024-03-15 12:25:14.679378	,10732	,0.7235,	0.0000,	0.3740
2024-03-15 12:25:14.690298	,10733	,1.0594,	0.0000,	0.3740
2024-03-15 12:25:14.698885	,10734	,0.8342,	0.0000,	0.3740
2024-03-15 12:25:14.706414	,10735	,0.7819,	0.0000,	0.3740
2024-03-15 12:25:14.713307	,10736	,0.8372,	0.0000,	0.3740
2024-03-15 12:25:14.719136	,10737	,0.7007,	0.0000,	0.3740
2024-03-15 12:25:14.725611	,10738	,0.6258,	0.0000,	0.3740
2024-03-15 12:25:14.733348	,10739	,0.8668,	0.0000,	0.3740
2024-03-15 12:25:14.740193	,10740	,0.6961,	0.0000,	0.3740
2024-03-15 12:25:14.749022	,10741	,0.6596,	0.0000,	0.3740
2024-03-15 12:25:14.755737	,10742	,0.9009,	0.0000,	0.3740
2024-03-15 12:25:14.760740	,10743	,0.8689,	0.0000,	0.3740
2024-03-15 12:25:14.767803	,10744	,0.9640,	0.0000,	0.3740
2024-03-15 12:25:14.774309	,10745	,0.8914,	0.0000,	0.3740
2024-03-15 12:25:14.780309	,10746	,0.9425,	0.0000,	0.3740
2024-03-15 12:25:14.786905	,10747	,1.2042,	0.0000,	0.3740
2024-03-15 12:25:14.795906	,10748	,0.8142,	0.0000,	0.3740
2024-03-15 12:25:14.802229	,10749	,0.7897,	0.0000,	0.3740
2024-03-15 12:25:14.809229	,10750	,0.7753,	0.0000,	0.3740
2024-03-15 12:25:14.816244	,10751	,0.7140,	0.0000,	0.3740
2024-03-15 12:25:14.823246	,10752	,0.8824,	0.0000,	0.3740
2024-03-15 12:25:14.829247	,10753	,0.9333,	0.0000,	0.3740
2024-03-15 12:25:14.835247	,10754	,0.7042,	0.0000,	0.3740
2024-03-15 12:25:14.842247	,10755	,0.8156,	0.0000,	0.3740
2024-03-15 12:25:14.849247	,10756	,0.8571,	0.0000,	0.3740
2024-03-15 12:25:14.856246	,10757	,0.7856,	0.0000,	0.3740
2024-03-15 12:25:14.862247	,10758	,0.7294,	0.0000,	0.3740
2024-03-15 12:25:14.872246	,10759	,0.9322,	0.0000,	0.3740
2024-03-15 12:25:14.880247	,10760	,0.8977,	0.0000,	0.3740
2024-03-15 12:25:14.886249	,10761	,0.9507,	0.0000,	0.3740
2024-03-15 12:25:14.892249	,10762	,0.8843,	0.0000,	0.3740
2024-03-15 12:25:14.898753	,10763	,0.6305,	0.0000,	0.3740
2024-03-15 12:25:28.182650	,10764	,0.7917,	0.0000,	0.4160
2024-03-15 12:25:28.193160	,10765	,0.8510,	0.0000,	0.4160
2024-03-15 12:25:28.202161	,10766	,0.7816,	0.0000,	0.4160
2024-03-15 12:25:28.209161	,10767	,0.6885,	0.0000,	0.4160
2024-03-15 12:25:28.219556	,10768	,0.9208,	0.0000,	0.4160
2024-03-15 12:25:28.235548	,10769	,0.7807,	0.0000,	0.4160
2024-03-15 12:25:28.244549	,10770	,0.8506,	0.0000,	0.4160
2024-03-15 12:25:28.255551	,10771	,0.7293,	0.0000,	0.4160
2024-03-15 12:25:28.266550	,10772	,0.9965,	0.0000,	0.4160
2024-03-15 12:25:28.274549	,10773	,0.6669,	0.0000,	0.4160
2024-03-15 12:25:28.282549	,10774	,0.9891,	0.0000,	0.4160
2024-03-15 12:25:28.289549	,10775	,0.9517,	0.0000,	0.4160
2024-03-15 12:25:28.295552	,10776	,1.0975,	0.0000,	0.4160
2024-03-15 12:25:28.301551	,10777	,0.8883,	0.0000,	0.4160
2024-03-15 12:25:28.311549	,10778	,0.7895,	0.0000,	0.4160
2024-03-15 12:25:28.325056	,10779	,1.0149,	0.0000,	0.4160
2024-03-15 12:25:28.331055	,10780	,0.9662,	0.0000,	0.4160
2024-03-15 12:25:28.338054	,10781	,0.8257,	0.0000,	0.4160
2024-03-15 12:25:28.344056	,10782	,0.8892,	0.0000,	0.4160
2024-03-15 12:25:28.350054	,10783	,0.8399,	0.0000,	0.4160
2024-03-15 12:25:28.356054	,10784	,0.9221,	0.0000,	0.4160
2024-03-15 12:25:28.362054	,10785	,0.7304,	0.0000,	0.4160
2024-03-15 12:25:28.368054	,10786	,0.7045,	0.0000,	0.4160
2024-03-15 12:25:28.373055	,10787	,0.8972,	0.0000,	0.4160
2024-03-15 12:25:28.379056	,10788	,0.9736,	0.0000,	0.4160
2024-03-15 12:25:28.386053	,10789	,0.8185,	0.0000,	0.4160
2024-03-15 12:25:28.393054	,10790	,0.7717,	0.0000,	0.4160
2024-03-15 12:25:28.399054	,10791	,0.9070,	0.0000,	0.4160
2024-03-15 12:25:28.408055	,10792	,0.7508,	0.0000,	0.4160
2024-03-15 12:25:28.414052	,10793	,0.8068,	0.0000,	0.4160
2024-03-15 12:25:28.423674	,10794	,0.8877,	0.0000,	0.4160
2024-03-15 12:25:28.431675	,10795	,0.8881,	0.0000,	0.4160
2024-03-15 12:25:28.441032	,10796	,0.6966,	0.0000,	0.4160
2024-03-15 12:25:28.449033	,10797	,0.8256,	0.0000,	0.4160
2024-03-15 12:25:28.456033	,10798	,0.9172,	0.0000,	0.4160
2024-03-15 12:25:28.463032	,10799	,0.9848,	0.0000,	0.4160
2024-03-15 12:25:28.471034	,10800	,0.8805,	0.0000,	0.4160
2024-03-15 12:25:28.481036	,10801	,0.6674,	0.0000,	0.4160
2024-03-15 12:25:28.489032	,10802	,0.9117,	0.0000,	0.4160
2024-03-15 12:25:28.495032	,10803	,0.7276,	0.0000,	0.4160
2024-03-15 12:25:28.503034	,10804	,0.9234,	0.0000,	0.4160
2024-03-15 12:25:28.517037	,10805	,0.7785,	0.0000,	0.4160
2024-03-15 12:25:28.523036	,10806	,0.9124,	0.0000,	0.4160
2024-03-15 12:25:28.531547	,10807	,0.9737,	0.0000,	0.4160
2024-03-15 12:25:28.538549	,10808	,0.9834,	0.0000,	0.4160
2024-03-15 12:25:28.545077	,10809	,1.0067,	0.0000,	0.4160
2024-03-15 12:25:28.552075	,10810	,0.9864,	0.0000,	0.4160
2024-03-15 12:25:28.558075	,10811	,0.9607,	0.0000,	0.4160
2024-03-15 12:25:28.565076	,10812	,0.8646,	0.0000,	0.4160
2024-03-15 12:25:28.571075	,10813	,0.8659,	0.0000,	0.4160
2024-03-15 12:25:28.579074	,10814	,0.7343,	0.0000,	0.4160
2024-03-15 12:25:28.586079	,10815	,0.9476,	0.0000,	0.4160
2024-03-15 12:25:28.596078	,10816	,1.0102,	0.0000,	0.4160
2024-03-15 12:25:28.602152	,10817	,0.7731,	0.0000,	0.4160
2024-03-15 12:25:28.608152	,10818	,0.8345,	0.0000,	0.4160
2024-03-15 12:25:28.614152	,10819	,0.8050,	0.0000,	0.4160
2024-03-15 12:25:28.620153	,10820	,0.7844,	0.0000,	0.4160
2024-03-15 12:25:28.627152	,10821	,0.7858,	0.0000,	0.4160
2024-03-15 12:25:28.635152	,10822	,0.8103,	0.0000,	0.4160
2024-03-15 12:25:28.642152	,10823	,0.7640,	0.0000,	0.4160
2024-03-15 12:25:28.649152	,10824	,0.8579,	0.0000,	0.4160
2024-03-15 12:25:28.660639	,10825	,0.7936,	0.0000,	0.4160
2024-03-15 12:25:28.669639	,10826	,0.8853,	0.0000,	0.4160
2024-03-15 12:25:28.677636	,10827	,0.8789,	0.0000,	0.4160
2024-03-15 12:25:28.686637	,10828	,0.7597,	0.0000,	0.4160
2024-03-15 12:25:28.695638	,10829	,1.0213,	0.0000,	0.4160
2024-03-15 12:25:28.703637	,10830	,0.9068,	0.0000,	0.4160
2024-03-15 12:25:28.711637	,10831	,0.7383,	0.0000,	0.4160
2024-03-15 12:25:28.719638	,10832	,1.1386,	0.0000,	0.4160
2024-03-15 12:25:28.727637	,10833	,0.7761,	0.0000,	0.4160
2024-03-15 12:25:28.734637	,10834	,1.0897,	0.0000,	0.4160
2024-03-15 12:25:28.742638	,10835	,0.9404,	0.0000,	0.4160
2024-03-15 12:25:28.752637	,10836	,0.9798,	0.0000,	0.4160
2024-03-15 12:25:28.760636	,10837	,0.7894,	0.0000,	0.4160
2024-03-15 12:25:28.770211	,10838	,0.8724,	0.0000,	0.4160
2024-03-15 12:25:28.777210	,10839	,0.9027,	0.0000,	0.4160
2024-03-15 12:25:28.783211	,10840	,1.0461,	0.0000,	0.4160
2024-03-15 12:25:28.789210	,10841	,0.6990,	0.0000,	0.4160
2024-03-15 12:25:28.796210	,10842	,0.7286,	0.0000,	0.4160
2024-03-15 12:25:28.802210	,10843	,0.9457,	0.0000,	0.4160
2024-03-15 12:25:28.808210	,10844	,0.8768,	0.0000,	0.4160
2024-03-15 12:25:28.814156	,10845	,0.9351,	0.0000,	0.4160
2024-03-15 12:25:28.820154	,10846	,0.9037,	0.0000,	0.4160
2024-03-15 12:25:28.826155	,10847	,0.9768,	0.0000,	0.4160
2024-03-15 12:25:28.833155	,10848	,0.8368,	0.0000,	0.4160
2024-03-15 12:25:28.839157	,10849	,0.7356,	0.0000,	0.4160
2024-03-15 12:25:28.845158	,10850	,0.8178,	0.0000,	0.4160
2024-03-15 12:25:28.855160	,10851	,0.8844,	0.0000,	0.4160
2024-03-15 12:25:28.861667	,10852	,0.6870,	0.0000,	0.4160
2024-03-15 12:25:28.869667	,10853	,0.9753,	0.0000,	0.4160
2024-03-15 12:25:28.879715	,10854	,0.8302,	0.0000,	0.4160
2024-03-15 12:25:28.886716	,10855	,1.1448,	0.0000,	0.4160
2024-03-15 12:25:28.895722	,10856	,0.9368,	0.0000,	0.4160
2024-03-15 12:25:28.901722	,10857	,0.7047,	0.0000,	0.4160
2024-03-15 12:25:28.908236	,10858	,0.7150,	0.0000,	0.4160
2024-03-15 12:25:28.914234	,10859	,0.7490,	0.0000,	0.4160
2024-03-15 12:25:28.920237	,10860	,0.7746,	0.0000,	0.4160
2024-03-15 12:25:28.927862	,10861	,0.9569,	0.0000,	0.4160
2024-03-15 12:25:28.935863	,10862	,0.7550,	0.0000,	0.4160
2024-03-15 12:25:28.942412	,10863	,0.7952,	0.0000,	0.4160
2024-03-15 12:25:28.948408	,10864	,0.8712,	0.0000,	0.4160
2024-03-15 12:25:28.955408	,10865	,1.1597,	0.0000,	0.4160
2024-03-15 12:25:28.964409	,10866	,0.7995,	0.0000,	0.4160
2024-03-15 12:25:28.973409	,10867	,0.7222,	0.0000,	0.4160
2024-03-15 12:25:28.982409	,10868	,0.8280,	0.0000,	0.4160
2024-03-15 12:25:28.995151	,10869	,0.8278,	0.0000,	0.4160
2024-03-15 12:25:29.001744	,10870	,0.8036,	0.0000,	0.4160
2024-03-15 12:25:29.010257	,10871	,0.8147,	0.0000,	0.4160
2024-03-15 12:25:29.019258	,10872	,0.8586,	0.0000,	0.4160
2024-03-15 12:25:29.029257	,10873	,0.8050,	0.0000,	0.4160
2024-03-15 12:25:29.040260	,10874	,0.8517,	0.0000,	0.4160
2024-03-15 12:25:29.048257	,10875	,0.8036,	0.0000,	0.4160
2024-03-15 12:25:29.054256	,10876	,0.8294,	0.0000,	0.4160
2024-03-15 12:25:29.060256	,10877	,0.8605,	0.0000,	0.4160
2024-03-15 12:25:29.070257	,10878	,0.8943,	0.0000,	0.4160
2024-03-15 12:25:29.075259	,10879	,0.8835,	0.0000,	0.4160
2024-03-15 12:25:29.082261	,10880	,1.0919,	0.0000,	0.4160
2024-03-15 12:25:29.088261	,10881	,0.8354,	0.0000,	0.4160
2024-03-15 12:25:29.094261	,10882	,0.7803,	0.0000,	0.4160
2024-03-15 12:25:29.104275	,10883	,0.7722,	0.0000,	0.4160
2024-03-15 12:25:29.110275	,10884	,1.0415,	0.0000,	0.4160
2024-03-15 12:25:29.117276	,10885	,0.8861,	0.0000,	0.4160
2024-03-15 12:25:29.123277	,10886	,0.8886,	0.0000,	0.4160
2024-03-15 12:25:29.128279	,10887	,0.9218,	0.0000,	0.4160
2024-03-15 12:25:29.135278	,10888	,0.8789,	0.0000,	0.4160
2024-03-15 12:25:29.142276	,10889	,0.9277,	0.0000,	0.4160
2024-03-15 12:25:29.152277	,10890	,0.9424,	0.0000,	0.4160
2024-03-15 12:25:29.161276	,10891	,0.7310,	0.0000,	0.4160
2024-03-15 12:25:29.167277	,10892	,0.8074,	0.0000,	0.4160
2024-03-15 12:25:29.174281	,10893	,0.8353,	0.0000,	0.4160
2024-03-15 12:25:29.180281	,10894	,0.9134,	0.0000,	0.4160
2024-03-15 12:25:29.185785	,10895	,0.8837,	0.0000,	0.4160
2024-03-15 12:25:29.192790	,10896	,0.7208,	0.0000,	0.4160
2024-03-15 12:25:29.198790	,10897	,0.8296,	0.0000,	0.4160
2024-03-15 12:25:29.207626	,10898	,0.9275,	0.0000,	0.4160
2024-03-15 12:25:29.214627	,10899	,0.8286,	0.0000,	0.4160
2024-03-15 12:25:29.222626	,10900	,0.9155,	0.0000,	0.4160
2024-03-15 12:25:29.231627	,10901	,0.7338,	0.0000,	0.4160
2024-03-15 12:25:29.238627	,10902	,0.8228,	0.0000,	0.4160
2024-03-15 12:25:29.245627	,10903	,0.7769,	0.0000,	0.4160
2024-03-15 12:25:29.255627	,10904	,0.8771,	0.0000,	0.4160
2024-03-15 12:25:29.264627	,10905	,0.8383,	0.0000,	0.4160
2024-03-15 12:25:29.273626	,10906	,0.8146,	0.0000,	0.4160
2024-03-15 12:25:29.279626	,10907	,0.9194,	0.0000,	0.4160
2024-03-15 12:25:29.288626	,10908	,0.8540,	0.0000,	0.4160
2024-03-15 12:25:29.297626	,10909	,0.7468,	0.0000,	0.4160
2024-03-15 12:25:29.304626	,10910	,0.7940,	0.0000,	0.4160
2024-03-15 12:25:29.310627	,10911	,0.7962,	0.0000,	0.4160
2024-03-15 12:25:29.319087	,10912	,1.2205,	0.0000,	0.4160
2024-03-15 12:25:29.327086	,10913	,0.7870,	0.0000,	0.4160
2024-03-15 12:25:29.336085	,10914	,1.0612,	0.0000,	0.4160
2024-03-15 12:25:29.345086	,10915	,0.7660,	0.0000,	0.4160
2024-03-15 12:25:29.354086	,10916	,0.7389,	0.0000,	0.4160
2024-03-15 12:25:29.362086	,10917	,0.9519,	0.0000,	0.4160
2024-03-15 12:25:29.370086	,10918	,0.7033,	0.0000,	0.4160
2024-03-15 12:25:29.376086	,10919	,0.7759,	0.0000,	0.4160
2024-03-15 12:25:29.384086	,10920	,0.7150,	0.0000,	0.4160
2024-03-15 12:25:29.393086	,10921	,0.8368,	0.0000,	0.4160
2024-03-15 12:25:29.400086	,10922	,1.1097,	0.0000,	0.4160
2024-03-15 12:25:29.408087	,10923	,0.9471,	0.0000,	0.4160
2024-03-15 12:25:29.415085	,10924	,0.7787,	0.0000,	0.4160
2024-03-15 12:25:29.421086	,10925	,0.8423,	0.0000,	0.4160
2024-03-15 12:25:29.429635	,10926	,0.9771,	0.0000,	0.4160
2024-03-15 12:25:29.435635	,10927	,1.0693,	0.0000,	0.4160
2024-03-15 12:25:29.446198	,10928	,1.1471,	0.0000,	0.4160
2024-03-15 12:25:29.455205	,10929	,0.9438,	0.0000,	0.4160
2024-03-15 12:25:29.464203	,10930	,0.8442,	0.0000,	0.4160
2024-03-15 12:25:29.472206	,10931	,1.0953,	0.0000,	0.4160
2024-03-15 12:25:29.480975	,10932	,0.9839,	0.0000,	0.4160
2024-03-15 12:25:29.488944	,10933	,0.8259,	0.0000,	0.4160
2024-03-15 12:25:29.495917	,10934	,0.8242,	0.0000,	0.4160
2024-03-15 12:25:29.502174	,10935	,0.7606,	0.0000,	0.4160
2024-03-15 12:25:29.511558	,10936	,0.8112,	0.0000,	0.4160
2024-03-15 12:25:29.518069	,10937	,0.7324,	0.0000,	0.4160
2024-03-15 12:25:29.525087	,10938	,0.6647,	0.0000,	0.4160
2024-03-15 12:25:29.531648	,10939	,0.8588,	0.0000,	0.4160
2024-03-15 12:25:29.539070	,10940	,0.7868,	0.0000,	0.4160
2024-03-15 12:25:29.546371	,10941	,0.8380,	0.0000,	0.4160
2024-03-15 12:25:29.556690	,10942	,0.7301,	0.0000,	0.4160
2024-03-15 12:25:29.565290	,10943	,0.9228,	0.0000,	0.4160
2024-03-15 12:25:29.572295	,10944	,1.0319,	0.0000,	0.4160
2024-03-15 12:25:29.579295	,10945	,0.9068,	0.0000,	0.4160
2024-03-15 12:25:29.587300	,10946	,0.7664,	0.0000,	0.4160
2024-03-15 12:25:29.593299	,10947	,0.9277,	0.0000,	0.4160
2024-03-15 12:25:29.602521	,10948	,0.7522,	0.0000,	0.4160
2024-03-15 12:25:29.611522	,10949	,0.7304,	0.0000,	0.4160
2024-03-15 12:25:29.620521	,10950	,0.6936,	0.0000,	0.4160
2024-03-15 12:25:29.629524	,10951	,0.8661,	0.0000,	0.4160
2024-03-15 12:25:29.637521	,10952	,0.9101,	0.0000,	0.4160
2024-03-15 12:25:29.644157	,10953	,0.8718,	0.0000,	0.4160
2024-03-15 12:25:29.652165	,10954	,0.9956,	0.0000,	0.4160
2024-03-15 12:25:29.661162	,10955	,0.9003,	0.0000,	0.4160
2024-03-15 12:25:29.669163	,10956	,0.8208,	0.0000,	0.4160
2024-03-15 12:25:29.677162	,10957	,0.9192,	0.0000,	0.4160
2024-03-15 12:25:29.684162	,10958	,0.8027,	0.0000,	0.4160
2024-03-15 12:25:29.691163	,10959	,0.7542,	0.0000,	0.4160
2024-03-15 12:25:29.701165	,10960	,0.7948,	0.0000,	0.4160
2024-03-15 12:25:29.707161	,10961	,0.8277,	0.0000,	0.4160
2024-03-15 12:25:29.714161	,10962	,0.7761,	0.0000,	0.4160
2024-03-15 12:25:29.720163	,10963	,0.8930,	0.0000,	0.4160
2024-03-15 12:25:29.726162	,10964	,0.7959,	0.0000,	0.4160
2024-03-15 12:25:29.735161	,10965	,0.8633,	0.0000,	0.4160
2024-03-15 12:25:29.742163	,10966	,0.9981,	0.0000,	0.4160
2024-03-15 12:25:29.749162	,10967	,0.7044,	0.0000,	0.4160
2024-03-15 12:25:29.757702	,10968	,1.0120,	0.0000,	0.4160
2024-03-15 12:25:29.764703	,10969	,0.8960,	0.0000,	0.4160
2024-03-15 12:25:29.774703	,10970	,0.8800,	0.0000,	0.4160
2024-03-15 12:25:29.781703	,10971	,0.8435,	0.0000,	0.4160
2024-03-15 12:25:29.790704	,10972	,1.1106,	0.0000,	0.4160
2024-03-15 12:25:29.798705	,10973	,0.9409,	0.0000,	0.4160
2024-03-15 12:25:29.807702	,10974	,0.9221,	0.0000,	0.4160
2024-03-15 12:25:29.816702	,10975	,0.9402,	0.0000,	0.4160
2024-03-15 12:25:29.826703	,10976	,1.0153,	0.0000,	0.4160
2024-03-15 12:25:29.834706	,10977	,0.7553,	0.0000,	0.4160
2024-03-15 12:25:29.842703	,10978	,0.8081,	0.0000,	0.4160
2024-03-15 12:25:29.849705	,10979	,0.8501,	0.0000,	0.4160
2024-03-15 12:25:29.858702	,10980	,0.9059,	0.0000,	0.4160
2024-03-15 12:25:29.868192	,10981	,0.8026,	0.0000,	0.4160
2024-03-15 12:25:29.876190	,10982	,0.8305,	0.0000,	0.4160
2024-03-15 12:25:29.883191	,10983	,0.9666,	0.0000,	0.4160
2024-03-15 12:25:29.892192	,10984	,0.9831,	0.0000,	0.4160
2024-03-15 12:25:29.900196	,10985	,0.9505,	0.0000,	0.4160
2024-03-15 12:25:29.907195	,10986	,0.7784,	0.0000,	0.4160
2024-03-15 12:25:29.914305	,10987	,0.6812,	0.0000,	0.4160
2024-03-15 12:25:29.922304	,10988	,0.8493,	0.0000,	0.4160
2024-03-15 12:25:29.928949	,10989	,1.0338,	0.0000,	0.4160
2024-03-15 12:25:29.936953	,10990	,0.8277,	0.0000,	0.4160
2024-03-15 12:25:29.946020	,10991	,0.7049,	0.0000,	0.4160
2024-03-15 12:25:29.952025	,10992	,0.8425,	0.0000,	0.4160
2024-03-15 12:25:29.960025	,10993	,0.8887,	0.0000,	0.4160
2024-03-15 12:25:29.967027	,10994	,1.0067,	0.0000,	0.4160
2024-03-15 12:25:29.973026	,10995	,0.8085,	0.0000,	0.4160
2024-03-15 12:25:29.981513	,10996	,0.7583,	0.0000,	0.4160
2024-03-15 12:25:29.988511	,10997	,1.0317,	0.0000,	0.4160
2024-03-15 12:25:43.132936	,10998	,0.7859,	0.0000,	0.3820
2024-03-15 12:25:43.139941	,10999	,0.9318,	0.0000,	0.3820
2024-03-15 12:25:43.152936	,11000	,0.7757,	0.0000,	0.3820
2024-03-15 12:25:43.159938	,11001	,0.9494,	0.0000,	0.3820
2024-03-15 12:25:43.168936	,11002	,0.9265,	0.0000,	0.3820
2024-03-15 12:25:43.178666	,11003	,0.9308,	0.0000,	0.3820
2024-03-15 12:25:43.192678	,11004	,1.0347,	0.0000,	0.3820
